time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2016-04-29 24:00:00,35246502.348859,    0.000000,    0.000000,    0.000000,117849.600000,118281.600000,    0.000000,    0.000000,10974.812534,    0.000000,    0.000000,    6.535128,10554247.318647,    0.000000,    0.000000,  300.000000,    0.000000,    0.070805,    4.338327,    4.144395,    4.144395,  105.274612,    0.000000,   39.425344, -114.382467,  105.290005,    0.000000,    0.178336,    3.997082,    1.600053,    0.000066,    0.139855,    0.001300,    0.001300,    0.000000
2016-04-30 24:00:00,35228650.100632,    0.000000,    0.000000,    0.000000,98496.000000,118886.400000,    0.000000,    0.000000, 2533.019356,    0.000000,    0.000000,    6.533440,10551640.507139,    0.000000,    0.000000,  300.000000,    0.000000,    0.070501,    4.519121,    4.349043,    4.349043,  105.628471,    0.000000,   54.279881, -101.521359,  105.602381,    0.000000,    0.154627,    3.507202,    1.498779,    0.000066,    0.139863,    0.001300,    0.001300,    0.000000
2016-05-01 24:00:00,35201300.013280,    0.000000,    0.000000,    0.000000,92620.800000,120182.400000,    0.000000,    0.000000,  211.032810,    0.000000,    0.000000,    6.530854,10547646.807212,    0.000000,    0.000000,  300.000000,    0.000000,    0.070199,    4.874181,    4.701198,    4.701198,  116.788532,    0.000000,   70.800314,  -97.885440,  116.744328,    0.000000,    0.178353,    3.997357,    1.600108,    0.000041,    0.139783,    0.001300,    0.001300,    0.000000
2016-05-02 24:00:00,35309161.615242,    0.000000,    0.000000,    0.000000,127958.400000,121305.600000,    0.000000,    0.000000,100940.979945,    0.000000,    0.000000,    6.541053,10563396.916759,    0.000000,    0.000000,  300.000000,    0.000000,    0.069901,    4.862961,    4.628183,    4.628183,   97.051654,    0.000000,   32.509694, -106.221001,   97.196575,    0.000000,    0.115265,    2.674364,    1.308777,    0.000122,    0.140075,    0.001300,    0.001300,    0.000000
2016-05-03 24:00:00,35315357.841778,    0.000000,    0.000000,    0.000000,85017.600000,120614.400000,    0.000000,-2938.494841,44683.168958,    0.000000,    0.000000,    6.541639,10564301.698858,    0.000000,    0.000000,  300.000000,    0.000000,    0.069605,    4.735796,    4.581587,    4.581587,   83.124798,   -8.018040,   15.404544, -130.663460,   83.131918,    0.000000,    0.135196,    3.099677,    1.409010,    0.000065,    0.140267,    0.001300,    0.001300,    0.000000
2016-05-04 24:00:00,35291726.159008,    0.000000,    0.000000,    0.000000,70848.000000,120787.200000,    0.000000,-6153.074753,32432.406215,    0.000000,    0.000000,    6.539404,10560850.965830,    0.000000,    0.000000,  300.000000,    0.000000,    0.069313,    4.675566,    4.547968,    4.547968,   98.903566,  -16.795681,   16.659313, -131.296842,   98.871260,    0.000000,    0.143587,    3.276513,    1.448646,    0.000050,    0.140231,    0.001300,    0.001300,    0.000000
2016-05-05 24:00:00,35276624.985973,    0.000000,    0.000000,    0.000000,67046.400000,121910.400000,    0.000000,-2536.152882,42243.403863,    0.000000,    0.000000,    6.537976,10558645.870363,    0.000000,    0.000000,  300.000000,    0.000000,    0.069023,    4.630291,    4.510500,    4.510500,  101.401988,   -6.924456,    6.025407, -126.382038,  101.380816,    0.000000,    0.053413,    1.300776,    0.912760,    0.000240,    0.140190,    0.001300,    0.001300,    0.000000
2016-05-06 24:00:00,35263323.501578,    0.000000,    0.000000,    0.000000,57888.000000,121996.800000,    0.000000,-1434.001405,52159.710600,    0.000000,    0.000000,    6.536719,10556703.568074,    0.000000,    0.000000,  300.000000,    0.000000,    0.068737,    4.542297,    4.440464,    4.440464,   86.753060,   -3.916111,    2.465649, -125.912149,   86.737102,    0.000000,    0.049046,    1.200063,    0.876713,    0.000243,    0.140174,    0.001300,    0.001300,    0.000000
2016-05-07 24:00:00,35322732.406937,    0.000000,    0.000000,    0.000000,65923.200000,122169.600000,    0.000000, -464.305742,115912.605177,    0.000000,    0.000000,    6.542336,10565378.543695,    0.000000,    0.000000,  300.000000,    0.000000,    0.068454,    4.410225,    4.298137,    4.298137,   68.110803,   -1.267015,    8.845302, -121.572068,   68.166773,    0.000000,    0.087910,    2.077891,    1.153631,    0.000116,    0.140378,    0.001300,    0.001300,    0.000000
2016-05-08 24:00:00,35303607.142976,    0.000000,    0.000000,    0.000000,59097.600000,122256.000000,    0.000000,-1335.031243,45325.473952,    0.000000,    0.000000,    6.540528,10562585.844560,    0.000000,    0.000000,  300.000000,    0.000000,    0.068175,    4.281518,    4.183677,    4.183677,   67.165763,   -3.644535,    9.700299, -123.708631,   67.148010,    0.000000,    0.102408,    2.396062,    1.238809,    0.000084,    0.140330,    0.001300,    0.001300,    0.000000
2016-05-09 24:00:00,35292206.020718,    0.000000,    0.000000,    0.000000,52012.800000,122774.400000,    0.000000,-1870.123877,61157.372040,    0.000000,    0.000000,    6.539450,10560921.035942,    0.000000,    0.000000,  300.000000,    0.000000,    0.067899,    4.153745,    4.069965,    4.069965,   63.306522,   -5.106657,   12.560191, -122.143451,   63.296544,    0.000000,    0.140969,    3.221525,    1.436438,    0.000044,    0.140315,    0.001300,    0.001300,    0.000000
2016-05-10 24:00:00,35215598.560687,    0.000000,    0.000000,    0.000000,49852.800000,123465.600000,    0.000000,-4257.804800, 1267.310524,    0.000000,    0.000000,    6.532206,10549734.702106,    0.000000,    0.000000,  300.000000,    0.000000,    0.067627,    4.093629,    4.014262,    4.014262,   81.958902,  -11.640165,   17.529366, -121.935052,   81.872089,    0.000000,    0.104251,    2.436032,    1.249099,    0.000073,    0.140022,    0.001300,    0.001300,    0.000000
2016-05-11 24:00:00,35160256.694914,    0.000000,    0.000000,    0.000000,48643.200000,122515.200000,    0.000000,-2403.717213,20888.474710,    0.000000,    0.000000,    6.526973,10541653.601579,    0.000000,    0.000000,  300.000000,    0.000000,    0.067358,    4.144795,    4.073227,    4.073227,  110.548029,   -6.576767,    7.905042, -122.585482,  110.463349,    0.000000,    0.049210,    1.203790,    0.878073,    0.000500,    0.153485,    0.001300,    0.001300,    0.000000
2016-05-12 24:00:00,35086743.440045,    0.000000,    0.000000,    0.000000,49161.600000,122083.200000,    0.000000,-2065.585427, 1475.831504,    0.000000,    0.000000,    6.520022,10530919.088126,    0.000000,    0.000000,  300.000000,    0.000000,    0.067093,    4.548295,    2.615916,    2.615916,  110.809632,   -5.657054,    6.558789, -125.560113,  110.696795,    0.000000,    0.041372,    1.021402,    0.808823,    0.003582,    0.152453,    0.001300,    0.001300,    0.000000
2016-05-13 24:00:00,35009066.572672,    0.000000,    0.000000,    0.000000,48297.600000,121651.200000,    0.000000,-4831.534745,  526.545954,    0.000000,    0.000000,    6.512677,10519576.597860,    0.000000,    0.000000,  300.000000,    0.000000,    0.066832,    4.231512,    4.151523,    4.151523,  110.236119,  -13.264593,   16.396520, -121.794514,  110.117387,    0.000000,    0.097264,    2.283174,    1.209275,    0.000076,    0.139202,    0.001300,    0.001300,    0.000000
2016-05-14 24:00:00,34932683.194498,    0.000000,    0.000000,    0.000000,45964.800000,121478.400000,    0.000000,-1391.146774,  525.978830,    0.000000,    0.000000,    6.505454,10508422.984786,    0.000000,    0.000000,  300.000000,    0.000000,    0.066575,    4.247915,    4.171265,    4.171265,  108.628533,   -3.817827,   20.310528, -113.304190,  108.513357,    0.000000,    0.085552,    2.025135,    1.138892,    0.000089,    0.138907,    0.001300,    0.001300,    0.000000
2016-05-15 24:00:00,34875690.146628,    0.000000,    0.000000,    0.000000,43804.800000,121737.600000,    0.000000,    0.000000,20806.677510,    0.000000,    0.000000,    6.500065,10500100.776224,    0.000000,    0.000000,  300.000000,    0.000000,    0.066322,    4.250608,    4.177339,    4.177339,  103.501393,    0.000000,   24.983392, -106.361817,  103.419425,    0.000000,    0.076836,    1.831080,    1.082952,    0.000100,    0.138691,    0.001300,    0.001300,    0.000000
2016-05-16 24:00:00,34926263.068687,    0.000000,    0.000000,    0.000000,41990.400000,121392.000000,    0.000000,    0.000000,129046.238540,    0.000000,    0.000000,    6.504847,10507485.508585,    0.000000,    0.000000,  300.000000,    0.000000,    0.066072,    4.323103,    4.225032,    4.255503,  111.166739,    0.000000,   20.748815, -109.407002,  111.244923,    0.000000,    0.059461,    1.438962,    0.960020,    0.001372,    0.137944,    0.001300,    0.001300,    0.000000
2016-05-17 24:00:00,34912652.283765,    0.000000,    0.000000,    0.000000,41817.600000,121737.600000,    0.000000,    0.000000,65881.934139,    0.000000,    0.000000,    6.503560,10505498.041779,    0.000000,    0.000000,  300.000000,    0.000000,    0.065827,    4.265778,    4.195605,    4.195605,  101.688227,    0.000000,   23.031900, -114.273451,  101.668993,    0.000000,    0.113436,    2.634283,    1.298933,    0.000049,    0.138845,    0.001300,    0.001300,    0.000000
2016-05-18 24:00:00,34784946.922891,    0.000000,    0.000000,    0.000000,43977.600000,174009.600000,    0.000000,    0.000000, 2311.209569,    0.000000,    0.000000,    6.489900,10465502.539824,    0.000000,    0.000000,  300.000000,    0.000000,    0.065587,    4.261993,    4.188163,    4.188163,  102.982000,    0.000000,   15.067579, -113.279188,  102.589937,    0.000000,    0.043766,    1.077178,    0.830614,    0.000121,    0.138532,    0.001300,    0.001300,    0.000000
2016-05-19 24:00:00,34639147.894932,    0.000000,    0.000000,    0.000000,46224.000000,193449.600000,    0.000000,    0.000000, 1674.480406,    0.000000,    0.000000,    6.473548,10409649.965740,    0.000000,    0.000000,  300.000000,    0.000000,    0.065350,    4.347207,    4.270715,    4.270715,  130.612629,    0.000000,   15.225980, -110.714882,  129.915572,    0.000000,    0.036597,    0.909002,    0.763024,    0.000512,    0.143307,    0.001300,    0.001300,    0.000000
2016-05-20 24:00:00,34514885.174476,    0.000000,    0.000000,    0.000000,50112.000000,193276.800000,    0.000000,    0.000000,22068.457927,    0.000000,    0.000000,    6.459611,10362047.502971,    0.000000,    0.000000,  300.000000,    0.000000,    0.065118,    4.418359,    4.333883,    4.333883,  135.222095,    0.000000,   15.116447, -123.359132,  134.603735,    0.000000,    0.043946,    1.081123,    0.832133,    0.000554,    0.142759,    0.001300,    0.001300,    0.000000
2016-05-21 24:00:00,34390400.466403,    0.000000,    0.000000,    0.000000,62035.200000,192672.000000,    0.000000,    0.000000, 7149.812777,    0.000000,    0.000000,    6.445649,10314360.001365,    0.000000,    0.000000,  300.000000,    0.000000,    0.064890,    4.499523,    4.396840,    4.396840,  143.631582,    0.000000,   22.125579, -117.264222,  142.970571,    0.000000,    0.063466,    1.529359,    0.989715,    0.000158,    0.147499,    0.001300,    0.001300,    0.000000
2016-05-22 24:00:00,34318579.163713,    0.000000,    0.000000,    0.000000,45619.200000,119491.200000,    0.000000,    0.000000, 2372.302800,    0.000000,    0.000000,    6.437594,10286846.754635,    0.000000,    0.000000,  300.000000,    0.000000,    0.064667,    4.643994,    4.565297,    4.565297,  155.491858,    0.000000,   21.293251, -116.551392,  155.077088,    0.000000,    0.061852,    1.492513,    0.977720,    0.000114,    0.146960,    0.001300,    0.001300,    0.000000
2016-05-23 24:00:00,34263704.742185,    0.000000,    0.000000,    0.000000,47433.600000,118713.600000,    0.000000,    0.000000,18927.798029,    0.000000,    0.000000,    6.431439,10265825.505477,    0.000000,    0.000000,  300.000000,    0.000000,    0.064448,    4.800974,    4.716299,    4.716299,  132.895051,    0.000000,   33.851815, -109.337005,  132.623479,    0.000000,    0.146850,    3.341063,    1.462847,    0.000026,    0.146714,    0.001300,    0.001300,    0.000000
2016-05-24 24:00:00,34253203.019016,    0.000000,    0.000000,    0.000000,70243.200000,118281.600000,    0.000000,    0.000000,43219.125378,    0.000000,    0.000000,    6.430261,10261802.513832,    0.000000,    0.000000,  300.000000,    0.000000,    0.064234,    4.838732,    4.713295,    4.713295,   92.029844,    0.000000,   46.586786, -110.028497,   91.993779,    0.000000,    0.126431,    2.910185,    1.365262,    0.000049,    0.146570,    0.001300,    0.001300,    0.000000
2016-05-25 24:00:00,34194768.194820,    0.000000,    0.000000,    0.000000,57715.200000,118022.400000,    0.000000,    0.000000, 2154.978528,    0.000000,    0.000000,    6.423707,10239417.348490,    0.000000,    0.000000,  300.000000,    0.000000,    0.064024,    4.751029,    4.649227,    4.649227,   96.009732,    0.000000,   25.914343, -111.101939,   95.800295,    0.000000,    0.057464,    1.392357,    0.944345,    0.000152,    0.146373,    0.001300,    0.001300,    0.000000
2016-05-26 24:00:00,34141014.212539,    0.000000,    0.000000,    0.000000,47606.400000,117676.800000,    0.000000,    0.000000,18738.133748,    0.000000,    0.000000,    6.417678,10218825.316296,    0.000000,    0.000000,  300.000000,    0.000000,    0.063820,    5.024375,    4.935125,    4.935125,  124.989290,    0.000000,   51.382212, -101.288895,  124.737930,    0.000000,    0.112471,    2.611023,    1.293185,    0.000036,    0.146185,    0.001300,    0.001300,    0.000000
2016-05-27 24:00:00,34300024.273794,    0.000000,    0.000000,    0.000000,250041.600000,117244.800000,    0.000000,    0.000000,30043.346430,    0.000000,    0.000000,    6.435512,10279738.762364,    0.000000,    0.000000,  300.000000,    0.000000,    0.063620,    5.314540,    4.852944,    4.852944,  138.973510,    0.000000,   39.712172, -102.368104,  139.801918,    0.000000,    0.086860,    2.052217,    1.146481,    0.001302,    0.146169,    0.001300,    0.001300,    0.000000
2016-05-28 24:00:00,34351975.520567,    0.000000,    0.000000,    0.000000,168048.000000,116899.200000,    0.000000,    0.000000,  925.176489,    0.000000,    0.000000,    6.441339,10299640.204094,    0.000000,    0.000000,  300.000000,    0.000000,    0.063425,    5.369808,    5.036349,    5.036349,  146.930292,    0.000000,   22.088613, -116.859024,  147.214747,    0.000000,    0.050856,    1.240826,    0.891478,    0.002337,    0.140947,    0.001300,    0.001300,    0.000000
2016-05-29 24:00:00,34333467.722711,    0.000000,    0.000000,    0.000000,92966.400000,116467.200000,    0.000000,    0.000000, 5767.798514,    0.000000,    0.000000,    6.439263,10292550.251812,    0.000000,    0.000000,  300.000000,    0.000000,    0.063234,    5.349979,    5.168233,    5.168233,  147.273610,    0.000000,   14.059281, -122.943867,  147.172231,    0.000000,    0.033502,    0.835527,    0.731536,    0.000346,    0.146809,    0.001300,    0.001300,    0.000000
2016-05-30 24:00:00,34306812.155482,    0.000000,    0.000000,    0.000000,71193.600000,115948.800000,    0.000000,    0.000000,20893.877011,    0.000000,    0.000000,    6.436274,10282339.058608,    0.000000,    0.000000,  300.000000,    0.000000,    0.063049,    6.897861,    0.195422,    0.195422,  141.308057,    0.000000,   12.320789, -119.285901,  141.167865,    0.000000,    0.026873,    0.677605,    0.658785,    0.044645,    0.154864,    0.001300,    0.001300,    0.000000
2016-05-31 24:00:00,34257966.097945,    0.000000,    0.000000,    0.000000,59702.400000,115948.800000,    0.000000,    0.000000, 8534.341419,    0.000000,    0.000000,    6.430795,10263627.150268,    0.000000,    0.000000,  300.000000,    0.000000,    0.062869,    5.817665,    5.288524,    5.689007,  138.258458,    0.000000,   16.186026, -102.710533,  138.006854,    0.000000,    0.019322,    0.495699,    0.563462,    0.026457,    0.146352,    0.001300,    0.001300,    0.000000
2016-06-01 24:00:00,34238044.014023,    0.000000,    0.000000,    0.000000,58406.400000,115776.000000,    0.000000,    0.000000,43107.234031,    0.000000,    0.000000,    6.428561,10255995.414421,    0.000000,    0.000000,  300.000000,    0.000000,    0.062694,    5.755248,    5.261918,    5.625304,  123.952028,    0.000000,   18.400473, -110.732732,  123.859861,    0.000000,    0.072773,    1.738858,    1.055328,    0.001784,    0.146694,    0.001300,    0.001300,    0.000000
2016-06-02 24:00:00,34489533.599092,    0.000000,    0.000000,    0.000000,60480.000000,115257.600000,    0.000000,    0.000000,352293.442485,    0.000000,    0.000000,    6.456767,10352335.841912,    0.000000,    0.000000,  300.000000,    0.000000,    0.062524,    5.498444,    5.376118,    5.376118,   76.121645,    0.000000,   16.401123, -113.322538,   76.836699,    0.000000,    0.143804,    3.278235,    1.449027,    0.000018,    0.147609,    0.001300,    0.001300,    0.000000
2016-06-03 24:00:00,34464497.588258,    0.000000,    0.000000,    0.000000,52704.000000,115516.800000,    0.000000,-1998.722661,45860.847780,    0.000000,    0.000000,    6.453959,10342745.067067,    0.000000,    0.000000,  300.000000,    0.000000,    0.062359,    5.239767,    5.137843,    5.137843,   63.630288,   -5.566470,   13.383697, -119.379713,   63.571338,    0.000000,    0.088221,    2.083128,    1.155083,    0.000046,    0.147536,    0.001300,    0.001300,    0.000000
2016-06-04 24:00:00,34393698.784546,    0.000000,    0.000000,    0.000000,46224.000000,115689.600000,    0.000000,-4028.789741, 2482.258816,    0.000000,    0.000000,    6.446019,10315623.518420,    0.000000,    0.000000,  300.000000,    0.000000,    0.062199,    5.114909,    5.027278,    5.027278,  100.787083,  -11.252327,   18.137462, -130.964337,  100.522792,    0.000000,    0.101414,    2.372274,    1.232645,    0.000036,    0.147262,    0.001300,    0.001300,    0.000000
2016-06-05 24:00:00,34345357.944729,    0.000000,    0.000000,    0.000000,43113.600000,115171.200000,    0.000000,    0.000000,27439.558559,    0.000000,    0.000000,    6.440597,10297105.148477,    0.000000,    0.000000,  300.000000,    0.000000,    0.062045,    5.011816,    4.931532,    4.931532,  100.055902,    0.000000,   18.315508, -110.038569,   99.876284,    0.000000,    0.081083,    1.924713,    1.110295,    0.000052,    0.147067,    0.001300,    0.001300,    0.000000
2016-06-06 24:00:00,34332847.867763,    0.000000,    0.000000,    0.000000,40694.400000,115171.200000,    0.000000,    0.000000,71564.880782,    0.000000,    0.000000,    6.439194,10292312.798278,    0.000000,    0.000000,  300.000000,    0.000000,    0.061896,    4.892985,    4.818914,    4.818914,   91.419141,    0.000000,   14.912592, -109.773228,   91.376594,    0.000000,    0.053658,    1.305423,    0.914389,    0.000101,    0.147024,    0.001300,    0.001300,    0.000000
2016-06-07 24:00:00,34268050.122587,    0.000000,    0.000000,    0.000000,40348.800000,116380.800000,    0.000000,    0.000000,12968.314126,    0.000000,    0.000000,    6.431926,10267490.130298,    0.000000,    0.000000,  300.000000,    0.000000,    0.061753,    4.862543,    4.789416,    4.789416,  119.909589,    0.000000,   20.996686, -119.119450,  119.620394,    0.000000,    0.078960,    1.877307,    1.096537,    0.000056,    0.146754,    0.001300,    0.001300,    0.000000
2016-06-08 24:00:00,34231899.769839,    0.000000,    0.000000,    0.000000,36374.400000,116035.200000,    0.000000,    0.000000,50105.351836,    0.000000,    0.000000,    6.427872,10253641.682313,    0.000000,    0.000000,  300.000000,    0.000000,    0.061614,    5.132245,    5.062496,    5.062496,  137.721309,    0.000000,   43.763393, -105.870529,  137.535555,    0.000000,    0.135820,    3.109165,    1.411165,    0.000016,    0.146615,    0.001300,    0.001300,    0.000000
2016-06-09 24:00:00,34179680.339692,    0.000000,    0.000000,    0.000000,34214.400000,116035.200000,    0.000000,    0.000000,34042.090385,    0.000000,    0.000000,    6.422015,10233637.505112,    0.000000,    0.000000,  300.000000,    0.000000,    0.061482,    5.373954,    5.305102,    5.305102,  127.764709,    0.000000,   44.630524, -102.291666,  127.515448,    0.000000,    0.137160,    3.137219,    1.417518,    0.000012,    0.146401,    0.001300,    0.001300,    0.000000
2016-06-10 24:00:00,34098907.382702,    0.000000,    0.000000,    0.000000,34905.600000,116035.200000,    0.000000,    0.000000,  409.345500,    0.000000,    0.000000,    6.412956,10202695.065870,    0.000000,    0.000000,  300.000000,    0.000000,    0.061354,    5.477236,    5.405494,    5.405494,  144.776306,    0.000000,   30.081671, -122.442722,  144.338560,    0.000000,    0.085526,    2.022730,    1.138215,    0.000024,    0.146053,    0.001300,    0.001300,    0.000000
2016-06-11 24:00:00,34065333.672485,    0.000000,    0.000000,    0.000000,80611.200000,115344.000000,    0.000000,    0.000000, 1326.350359,    0.000000,    0.000000,    6.409190,10189833.676028,    0.000000,    0.000000,  300.000000,    0.000000,    0.061232,    5.752869,    5.452291,    5.591097,  157.091164,    0.000000,   16.370941, -104.348586,  156.893137,    0.000000,    0.039342,    0.972977,    0.789417,    0.007980,    0.145217,    0.001300,    0.001300,    0.000000
2016-06-12 24:00:00,34018029.011186,    0.000000,    0.000000,    0.000000,61603.200000,115862.400000,    0.000000,    0.000000, 7948.070267,    0.000000,    0.000000,    6.403885,10171712.244515,    0.000000,    0.000000,  300.000000,    0.000000,    0.061116,    6.175126,    5.428413,    6.050209,  149.701301,    0.000000,   25.952482,  -95.112512,  149.435075,    0.000000,    0.043996,    1.081697,    0.832354,    0.023207,    0.165018,    0.001300,    0.001300,    0.000000
2016-06-13 24:00:00,33968208.523546,    0.000000,    0.000000,    0.000000,48297.600000,101952.000000,    0.000000,    0.000000, 4373.836265,    0.000000,    0.000000,    6.398279,10152668.941331,    0.000000,    0.000000,  300.000000,    0.000000,    0.061006,    6.420513,    5.405761,    6.318083,  153.246655,    0.000000,   15.846763, -104.587832,  152.959749,    0.000000,    0.029307,    0.735557,    0.686378,    0.060931,    0.164876,    0.001300,    0.001300,    0.000000
2016-06-14 24:00:00,33931168.253251,    0.000000,    0.000000,    0.000000,60307.200000,102729.600000,    0.000000,    0.000000, 6193.128054,    0.000000,    0.000000,    6.394081,10138581.770100,    0.000000,    0.000000,  300.000000,    0.000000,    0.060901,    6.629467,    5.382958,    6.487808,  137.786574,    0.000000,   11.914410,  -93.483055,  137.595390,    0.000000,    0.016393,    0.424401,    0.521367,    0.172091,    0.164314,    0.001300,    0.001300,    0.000000
2016-06-15 24:00:00,33996226.428905,    0.000000,    0.000000,    0.000000,66873.600000,105494.400000,    0.000000,    0.000000,118520.020892,    0.000000,    0.000000,    6.401439,10163360.128873,    0.000000,    0.000000,  300.000000,    0.000000,    0.060801,    6.924622,    5.364093,    6.772853,  127.483139,    0.000000,   29.086693,  -96.888017,  127.794703,    0.000000,    0.057397,    1.390504,    0.943717,    0.042692,    0.165211,    0.001300,    0.001300,    0.000000
2016-06-16 24:00:00,33953291.150410,    0.000000,    0.000000,    0.000000,87264.000000,130377.600000,    0.000000,    0.000000,  203.267203,    0.000000,    0.000000,    6.396588,10146995.559684,    0.000000,    0.000000,  300.000000,    0.000000,    0.060708,    6.991639,    5.348887,    6.778783,  146.137902,    0.000000,   27.563972, -122.071988,  145.902598,    0.000000,    0.068927,    1.651881,    1.028596,    0.032956,    0.153818,    0.001300,    0.001300,    0.000000
2016-06-17 24:00:00,33893249.540426,    0.000000,    0.000000,    0.000000,69292.800000,128217.600000,    0.000000,-1385.846700,  101.469956,    0.000000,    0.000000,    6.389783,10124160.509234,    0.000000,    0.000000,  300.000000,    0.000000,    0.060620,    6.865923,    5.337854,    6.697421,  148.893084,   -3.937477,   22.571513, -128.535694,  148.558011,    0.000000,    0.082272,    1.950114,    1.117597,    0.017086,    0.152658,    0.001300,    0.001300,    0.000000
2016-06-18 24:00:00,33819066.639132,    0.000000,    0.000000,    0.000000,54864.000000,126835.200000,    0.000000,-2841.546881,  303.724815,    0.000000,    0.000000,    6.381376,10095947.236905,    0.000000,    0.000000,  300.000000,    0.000000,    0.060538,    6.717576,    5.329836,    6.578915,  145.241979,   -8.096641,   20.304765, -130.511482,  144.837229,    0.000000,    0.082470,    1.954370,    1.118816,    0.012126,    0.144354,    0.001300,    0.001300,    0.000000
2016-06-19 24:00:00,33795308.470767,    0.000000,    0.000000,    0.000000,103766.400000,127612.800000,    0.000000,    0.000000,  100.959472,    0.000000,    0.000000,    6.378683,10086911.520286,    0.000000,    0.000000,  300.000000,    0.000000,    0.060461,    6.786690,    5.313944,    6.525857,  174.861039,    0.000000,    6.737696, -124.423120,  174.704541,    0.000000,    0.017288,    0.446109,    0.534535,    0.104352,    0.143984,    0.001300,    0.001300,    0.000000
2016-06-20 24:00:00,33747367.460574,    0.000000,    0.000000,    0.000000,80784.000000,129254.400000,    0.000000,    0.000000,  605.214691,    0.000000,    0.000000,    6.373249,10068678.575056,    0.000000,    0.000000,  300.000000,    0.000000,    0.060391,    6.829141,    5.298007,    6.622891,  159.431803,    0.000000,    6.550984, -116.861662,  159.143617,    0.000000,    0.014371,    0.374987,    0.490076,    0.137748,    0.143870,    0.001300,    0.001300,    0.000000
2016-06-21 24:00:00,33770114.158645,    0.000000,    0.000000,    0.000000,147139.200000,129686.400000,    0.000000,    0.000000, 6041.207145,    0.000000,    0.000000,    6.375827,10077329.608866,    0.000000,    0.000000,  300.000000,    0.000000,    0.060326,    6.648370,    5.280897,    6.290971,  112.157213,    0.000000,    5.284693, -107.267551,  112.253579,    0.000000,    0.007207,    0.197491,    0.355655,    0.258321,    0.143613,    0.001300,    0.001300,    0.000000
2016-06-22 24:00:00,33913672.617768,    0.000000,    0.000000,    0.000000,179193.600000,129513.600000,    0.000000,    0.000000,107222.787038,    0.000000,    0.000000,    6.392098,10131927.822628,    0.000000,    0.000000,  300.000000,    0.000000,    0.060267,    6.361943,    5.270092,    5.951952,   86.163045,    0.000000,   10.249644, -106.480090,   86.629870,    0.000000,    0.028128,    0.707314,    0.673072,    0.039950,    0.144198,    0.001300,    0.001300,    0.000000
2016-06-23 24:00:00,33892615.043358,    0.000000,    0.000000,    0.000000,111715.200000,131587.200000,    0.000000,-2070.668906,  709.234948,    0.000000,    0.000000,    6.389711,10123919.197042,    0.000000,    0.000000,  300.000000,    0.000000,    0.060214,    5.835046,    5.595487,    5.595487,   77.130330,   -5.888073,   15.023741, -119.779059,   77.069363,    0.000000,    0.081085,    1.923665,    1.109993,    0.000040,    0.144908,    0.001300,    0.001300,    0.000000
2016-06-24 24:00:00,33889018.981025,    0.000000,    0.000000,    0.000000,130982.400000,134006.400000,    0.000000,-2276.225751, 1619.827072,    0.000000,    0.000000,    6.389304,10122551.541097,    0.000000,    0.000000,  300.000000,    0.000000,    0.060166,    5.633518,    5.364096,    5.364096,   97.119069,   -6.475744,   15.922814, -113.872508,   97.105949,    0.000000,    0.067251,    1.613922,    1.016709,    0.000101,    0.144820,    0.001300,    0.001300,    0.000000
2016-06-25 24:00:00,33909547.066791,    0.000000,    0.000000,    0.000000,153446.400000,135388.800000,    0.000000,    0.000000, 2834.314432,    0.000000,    0.000000,    6.391631,10130358.791340,    0.000000,    0.000000,  300.000000,    0.000000,    0.060125,    5.516990,    5.210400,    5.210400,  101.047075,    0.000000,   18.118567, -108.912498,  101.125010,    0.000000,    0.073588,    1.756367,    1.060628,    0.000124,    0.144817,    0.001300,    0.001300,    0.000000
2016-06-26 24:00:00,33869898.624964,    0.000000,    0.000000,    0.000000,95644.800000,135734.400000,    0.000000,    0.000000,  506.517940,    0.000000,    0.000000,    6.387137,10115279.679211,    0.000000,    0.000000,  300.000000,    0.000000,    0.060090,    5.493714,    5.299453,    5.299453,  132.233061,    0.000000,   16.935436, -117.086270,  132.036231,    0.000000,    0.052759,    1.284128,    0.906900,    0.000127,    0.144896,    0.001300,    0.001300,    0.000000
2016-06-27 24:00:00,33746269.383137,    0.000000,    0.000000,    0.000000,75340.800000,199411.200000,    0.000000,    0.000000,  505.763984,    0.000000,    0.000000,    6.373125,10068260.953781,    0.000000,    0.000000,  300.000000,    0.000000,    0.060060,    7.363559,    0.223721,    0.223721,  168.603267,    0.000000,    4.211730, -119.818322,  167.819551,    0.000000,    0.005099,    0.143552,    0.303222,    0.394880,    0.153346,    0.001300,    0.001300,    0.000000
